n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-57.02588075382524,0.01,32,32,5000,ula,15
64,4032,-56.85190491254723,0.01,32,32,5000,ula,15
96,6048,-57.84827625058053,0.01,32,32,5000,ula,15
128,8064,-62.30077808375471,0.01,32,32,5000,ula,15
160,10080,-59.48495105210979,0.01,32,32,5000,ula,15
192,12096,-58.704613798155265,0.01,32,32,5000,ula,15
224,14112,-61.11635027370344,0.01,32,32,5000,ula,15
256,16128,-61.287800697490106,0.01,32,32,5000,ula,15
288,18144,-53.90596967344868,0.01,32,32,5000,ula,15
320,20160,-60.17534010365454,0.01,32,32,5000,ula,15
352,22176,-56.974890015276614,0.01,32,32,5000,ula,15
384,24192,-54.265170250530865,0.01,32,32,5000,ula,15
416,26208,-60.16539261497203,0.01,32,32,5000,ula,15
448,28224,-56.4867163818003,0.01,32,32,5000,ula,15
480,30240,-52.2174993134854,0.01,32,32,5000,ula,15
512,32256,-51.21979454085363,0.01,32,32,5000,ula,15
544,34272,-58.49658627766291,0.01,32,32,5000,ula,15
576,36288,-56.58242254371289,0.01,32,32,5000,ula,15
608,38304,-56.477463628816714,0.01,32,32,5000,ula,15
640,40320,-46.7362201742283,0.01,32,32,5000,ula,15
672,42336,-55.63026349019027,0.01,32,32,5000,ula,15
704,44352,-52.591163102696974,0.01,32,32,5000,ula,15
736,46368,-52.069641901798,0.01,32,32,5000,ula,15
768,48384,-48.14577108992394,0.01,32,32,5000,ula,15
800,50400,-50.82068187030954,0.01,32,32,5000,ula,15
832,52416,-51.19037796519292,0.01,32,32,5000,ula,15
864,54432,-50.76662748030964,0.01,32,32,5000,ula,15
896,56448,-55.0319207078682,0.01,32,32,5000,ula,15
928,58464,-50.218464082940045,0.01,32,32,5000,ula,15
960,60480,-50.65175633674675,0.01,32,32,5000,ula,15
992,62496,-51.057006482030374,0.01,32,32,5000,ula,15
1024,64512,-50.05580926868667,0.01,32,32,5000,ula,15
1056,66528,-51.203814136482606,0.01,32,32,5000,ula,15
1088,68544,-51.12929035144907,0.01,32,32,5000,ula,15
1120,70560,-40.00580956115329,0.01,32,32,5000,ula,15
1152,72576,-49.96924897448919,0.01,32,32,5000,ula,15
1184,74592,-45.196422260510815,0.01,32,32,5000,ula,15
1216,76608,-53.99824790175676,0.01,32,32,5000,ula,15
1248,78624,-51.138630231799524,0.01,32,32,5000,ula,15
1280,80640,-49.423855012143115,0.01,32,32,5000,ula,15
1312,82656,-49.23827716670975,0.01,32,32,5000,ula,15
1344,84672,-46.88982136277723,0.01,32,32,5000,ula,15
1376,86688,-47.08267379543121,0.01,32,32,5000,ula,15
1408,88704,-48.52735341785479,0.01,32,32,5000,ula,15
1440,90720,-45.71387853613906,0.01,32,32,5000,ula,15
1472,92736,-47.593728010112386,0.01,32,32,5000,ula,15
1504,94752,-51.33189041134976,0.01,32,32,5000,ula,15
1536,96768,-45.48858656199926,0.01,32,32,5000,ula,15
1568,98784,-50.23663797279049,0.01,32,32,5000,ula,15
1600,100800,-48.8628408103403,0.01,32,32,5000,ula,15
1632,102816,-43.846438333337076,0.01,32,32,5000,ula,15
1664,104832,-47.53912060529518,0.01,32,32,5000,ula,15
1696,106848,-48.840723879895236,0.01,32,32,5000,ula,15
1728,108864,-45.19109845119872,0.01,32,32,5000,ula,15
1760,110880,-47.14356694688555,0.01,32,32,5000,ula,15
1792,112896,-49.97031973216946,0.01,32,32,5000,ula,15
1824,114912,-45.37521189502661,0.01,32,32,5000,ula,15
1856,116928,-48.20845380129583,0.01,32,32,5000,ula,15
1888,118944,-41.01041105652543,0.01,32,32,5000,ula,15
1920,120960,-45.556173183818274,0.01,32,32,5000,ula,15
1952,122976,-46.332010335294214,0.01,32,32,5000,ula,15
1984,124992,-47.68706588437559,0.01,32,32,5000,ula,15
2016,127008,-48.84184946706515,0.01,32,32,5000,ula,15
2048,129024,-45.37638167805554,0.01,32,32,5000,ula,15
