n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-65.56664598111834,0.0001,32,32,5000,ula,2
64,4032,-64.25038611505374,0.0001,32,32,5000,ula,2
96,6048,-57.483088552493165,0.0001,32,32,5000,ula,2
128,8064,-61.60892024780545,0.0001,32,32,5000,ula,2
160,10080,-59.27920845717832,0.0001,32,32,5000,ula,2
192,12096,-52.85763228546213,0.0001,32,32,5000,ula,2
224,14112,-65.64817252144391,0.0001,32,32,5000,ula,2
256,16128,-58.15667439987631,0.0001,32,32,5000,ula,2
288,18144,-60.98188070462685,0.0001,32,32,5000,ula,2
320,20160,-62.31696235882386,0.0001,32,32,5000,ula,2
352,22176,-61.947715723740174,0.0001,32,32,5000,ula,2
384,24192,-62.99150196652968,0.0001,32,32,5000,ula,2
416,26208,-58.74188680623877,0.0001,32,32,5000,ula,2
448,28224,-52.84037270941272,0.0001,32,32,5000,ula,2
480,30240,-60.64292417019228,0.0001,32,32,5000,ula,2
512,32256,-63.996218752245554,0.0001,32,32,5000,ula,2
544,34272,-61.439583438806714,0.0001,32,32,5000,ula,2
576,36288,-65.28162420907809,0.0001,32,32,5000,ula,2
608,38304,-64.64593802721484,0.0001,32,32,5000,ula,2
640,40320,-64.11231564242541,0.0001,32,32,5000,ula,2
672,42336,-61.50951398933725,0.0001,32,32,5000,ula,2
704,44352,-60.058972801101085,0.0001,32,32,5000,ula,2
736,46368,-61.578233434317426,0.0001,32,32,5000,ula,2
768,48384,-61.41575377512097,0.0001,32,32,5000,ula,2
800,50400,-55.96430689562209,0.0001,32,32,5000,ula,2
832,52416,-61.17906591347187,0.0001,32,32,5000,ula,2
864,54432,-61.15175387066629,0.0001,32,32,5000,ula,2
896,56448,-61.68574462606294,0.0001,32,32,5000,ula,2
928,58464,-62.29293485761085,0.0001,32,32,5000,ula,2
960,60480,-59.36859999817616,0.0001,32,32,5000,ula,2
992,62496,-59.88606433535934,0.0001,32,32,5000,ula,2
1024,64512,-61.557254381782315,0.0001,32,32,5000,ula,2
1056,66528,-55.17586571039896,0.0001,32,32,5000,ula,2
1088,68544,-62.70447488256404,0.0001,32,32,5000,ula,2
1120,70560,-61.182305946548844,0.0001,32,32,5000,ula,2
1152,72576,-62.957786738373706,0.0001,32,32,5000,ula,2
1184,74592,-64.28777436365331,0.0001,32,32,5000,ula,2
1216,76608,-58.331040574926,0.0001,32,32,5000,ula,2
1248,78624,-65.23019965437484,0.0001,32,32,5000,ula,2
1280,80640,-51.84847313182583,0.0001,32,32,5000,ula,2
1312,82656,-60.507422488202735,0.0001,32,32,5000,ula,2
1344,84672,-61.9769760000856,0.0001,32,32,5000,ula,2
1376,86688,-60.30062689619698,0.0001,32,32,5000,ula,2
1408,88704,-59.585062640376506,0.0001,32,32,5000,ula,2
1440,90720,-59.478787228062835,0.0001,32,32,5000,ula,2
1472,92736,-57.107241321560394,0.0001,32,32,5000,ula,2
1504,94752,-56.71367055813031,0.0001,32,32,5000,ula,2
1536,96768,-61.955497705946286,0.0001,32,32,5000,ula,2
1568,98784,-63.395811548489014,0.0001,32,32,5000,ula,2
1600,100800,-62.092375933278305,0.0001,32,32,5000,ula,2
1632,102816,-60.394568147372944,0.0001,32,32,5000,ula,2
1664,104832,-60.94609802464637,0.0001,32,32,5000,ula,2
1696,106848,-59.32837638434816,0.0001,32,32,5000,ula,2
1728,108864,-58.31858955160993,0.0001,32,32,5000,ula,2
1760,110880,-57.80687516291494,0.0001,32,32,5000,ula,2
1792,112896,-62.393955899058554,0.0001,32,32,5000,ula,2
1824,114912,-64.81547065844308,0.0001,32,32,5000,ula,2
1856,116928,-60.0444163464661,0.0001,32,32,5000,ula,2
1888,118944,-64.37181975410233,0.0001,32,32,5000,ula,2
1920,120960,-61.797003640064474,0.0001,32,32,5000,ula,2
1952,122976,-63.327168841455006,0.0001,32,32,5000,ula,2
1984,124992,-55.097037596926825,0.0001,32,32,5000,ula,2
2016,127008,-60.946693043089745,0.0001,32,32,5000,ula,2
2048,129024,-63.95477220682892,0.0001,32,32,5000,ula,2
2080,131040,-61.85211656216061,0.0001,32,32,5000,ula,2
2112,133056,-61.74741750032195,0.0001,32,32,5000,ula,2
2144,135072,-51.04340271022445,0.0001,32,32,5000,ula,2
2176,137088,-61.95049875630965,0.0001,32,32,5000,ula,2
2208,139104,-59.77175262846274,0.0001,32,32,5000,ula,2
2240,141120,-56.963269913857864,0.0001,32,32,5000,ula,2
2272,143136,-60.47825693110877,0.0001,32,32,5000,ula,2
2304,145152,-61.10886412194731,0.0001,32,32,5000,ula,2
2336,147168,-60.38459241952701,0.0001,32,32,5000,ula,2
2368,149184,-62.45447701068637,0.0001,32,32,5000,ula,2
2400,151200,-60.520520215967096,0.0001,32,32,5000,ula,2
2432,153216,-63.976704696632424,0.0001,32,32,5000,ula,2
2464,155232,-54.68511572327464,0.0001,32,32,5000,ula,2
2496,157248,-60.88774398052033,0.0001,32,32,5000,ula,2
2528,159264,-56.994248202749326,0.0001,32,32,5000,ula,2
2560,161280,-59.77102679923297,0.0001,32,32,5000,ula,2
2592,163296,-56.24553117784508,0.0001,32,32,5000,ula,2
2624,165312,-64.35078979720572,0.0001,32,32,5000,ula,2
2656,167328,-58.45022753007,0.0001,32,32,5000,ula,2
2688,169344,-55.8948512917378,0.0001,32,32,5000,ula,2
2720,171360,-59.181271699311736,0.0001,32,32,5000,ula,2
2752,173376,-60.65973318875629,0.0001,32,32,5000,ula,2
2784,175392,-59.644702041480365,0.0001,32,32,5000,ula,2
2816,177408,-58.554382279775524,0.0001,32,32,5000,ula,2
2848,179424,-60.23386198959994,0.0001,32,32,5000,ula,2
2880,181440,-66.2022916310683,0.0001,32,32,5000,ula,2
2912,183456,-64.8494037838153,0.0001,32,32,5000,ula,2
2944,185472,-57.46905217726167,0.0001,32,32,5000,ula,2
2976,187488,-63.71492603314748,0.0001,32,32,5000,ula,2
3008,189504,-61.51497968430115,0.0001,32,32,5000,ula,2
3040,191520,-53.9324866320016,0.0001,32,32,5000,ula,2
3072,193536,-65.30185900635865,0.0001,32,32,5000,ula,2
3104,195552,-62.97922630647268,0.0001,32,32,5000,ula,2
3136,197568,-65.14642667168742,0.0001,32,32,5000,ula,2
3168,199584,-55.72226485152466,0.0001,32,32,5000,ula,2
3200,201600,-61.57106105130777,0.0001,32,32,5000,ula,2
3232,203616,-61.975877851422105,0.0001,32,32,5000,ula,2
3264,205632,-53.600567285232074,0.0001,32,32,5000,ula,2
3296,207648,-59.57439708469031,0.0001,32,32,5000,ula,2
3328,209664,-55.17974993206399,0.0001,32,32,5000,ula,2
3360,211680,-63.03905220000188,0.0001,32,32,5000,ula,2
3392,213696,-54.02518204136711,0.0001,32,32,5000,ula,2
3424,215712,-62.48482880068613,0.0001,32,32,5000,ula,2
3456,217728,-47.49979019764566,0.0001,32,32,5000,ula,2
3488,219744,-49.369232859439514,0.0001,32,32,5000,ula,2
3520,221760,-64.7473188087944,0.0001,32,32,5000,ula,2
3552,223776,-64.42360818749943,0.0001,32,32,5000,ula,2
3584,225792,-53.53759649845151,0.0001,32,32,5000,ula,2
3616,227808,-64.11520625360721,0.0001,32,32,5000,ula,2
3648,229824,-54.9867853173546,0.0001,32,32,5000,ula,2
3680,231840,-61.734343897287104,0.0001,32,32,5000,ula,2
3712,233856,-58.83221404918952,0.0001,32,32,5000,ula,2
3744,235872,-61.554769767886306,0.0001,32,32,5000,ula,2
3776,237888,-61.10454396455386,0.0001,32,32,5000,ula,2
3808,239904,-60.699084268831186,0.0001,32,32,5000,ula,2
3840,241920,-59.997001167765504,0.0001,32,32,5000,ula,2
3872,243936,-59.594089887825554,0.0001,32,32,5000,ula,2
3904,245952,-65.07940597916951,0.0001,32,32,5000,ula,2
3936,247968,-58.7602738692506,0.0001,32,32,5000,ula,2
3968,249984,-59.36563715488536,0.0001,32,32,5000,ula,2
4000,252000,-63.08501032382637,0.0001,32,32,5000,ula,2
4032,254016,-62.989698463215824,0.0001,32,32,5000,ula,2
4064,256032,-52.693096346813476,0.0001,32,32,5000,ula,2
4096,258048,-59.87204432207628,0.0001,32,32,5000,ula,2
4128,260064,-64.53282266434393,0.0001,32,32,5000,ula,2
4160,262080,-65.82345973859641,0.0001,32,32,5000,ula,2
4192,264096,-59.58850046732564,0.0001,32,32,5000,ula,2
4224,266112,-64.81057689537394,0.0001,32,32,5000,ula,2
4256,268128,-65.03066215499936,0.0001,32,32,5000,ula,2
4288,270144,-63.225502198562765,0.0001,32,32,5000,ula,2
4320,272160,-59.30144278662532,0.0001,32,32,5000,ula,2
4352,274176,-57.276715034931435,0.0001,32,32,5000,ula,2
4384,276192,-57.93310835646629,0.0001,32,32,5000,ula,2
4416,278208,-59.34707449263308,0.0001,32,32,5000,ula,2
4448,280224,-58.76597754964364,0.0001,32,32,5000,ula,2
4480,282240,-61.35912795660798,0.0001,32,32,5000,ula,2
4512,284256,-57.79420178460621,0.0001,32,32,5000,ula,2
4544,286272,-56.212480004372274,0.0001,32,32,5000,ula,2
4576,288288,-62.1089166486519,0.0001,32,32,5000,ula,2
4608,290304,-56.05209743056845,0.0001,32,32,5000,ula,2
4640,292320,-60.980272179270635,0.0001,32,32,5000,ula,2
4672,294336,-64.2338937056929,0.0001,32,32,5000,ula,2
4704,296352,-57.536338411421134,0.0001,32,32,5000,ula,2
