n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-51.31233713528762,0.001,16,32,5000,ula,3
64,1984,-59.616592440385126,0.001,16,32,5000,ula,3
96,2976,-62.62519436263881,0.001,16,32,5000,ula,3
128,3968,-60.781034638698735,0.001,16,32,5000,ula,3
160,4960,-57.52196065761673,0.001,16,32,5000,ula,3
192,5952,-56.32929604971368,0.001,16,32,5000,ula,3
224,6944,-54.97878512583134,0.001,16,32,5000,ula,3
256,7936,-59.97003840974242,0.001,16,32,5000,ula,3
288,8928,-51.7691579423063,0.001,16,32,5000,ula,3
320,9920,-53.07256573444185,0.001,16,32,5000,ula,3
352,10912,-59.60729362120394,0.001,16,32,5000,ula,3
384,11904,-56.236380785097154,0.001,16,32,5000,ula,3
416,12896,-59.9823137500784,0.001,16,32,5000,ula,3
448,13888,-56.462996184883536,0.001,16,32,5000,ula,3
480,14880,-58.04646783236441,0.001,16,32,5000,ula,3
512,15872,-58.622584749102195,0.001,16,32,5000,ula,3
544,16864,-58.52193570636788,0.001,16,32,5000,ula,3
576,17856,-58.69390244836702,0.001,16,32,5000,ula,3
608,18848,-50.597702548639106,0.001,16,32,5000,ula,3
640,19840,-54.67905824272034,0.001,16,32,5000,ula,3
672,20832,-60.720169367898734,0.001,16,32,5000,ula,3
704,21824,-58.489610573737004,0.001,16,32,5000,ula,3
736,22816,-57.03723012639647,0.001,16,32,5000,ula,3
768,23808,-59.25702732311301,0.001,16,32,5000,ula,3
800,24800,-56.40636852849437,0.001,16,32,5000,ula,3
832,25792,-61.51949093912147,0.001,16,32,5000,ula,3
864,26784,-56.85765949437033,0.001,16,32,5000,ula,3
896,27776,-55.41676964927493,0.001,16,32,5000,ula,3
928,28768,-59.373116179247965,0.001,16,32,5000,ula,3
960,29760,-56.66241056860279,0.001,16,32,5000,ula,3
992,30752,-54.23327921660751,0.001,16,32,5000,ula,3
1024,31744,-59.19814478720288,0.001,16,32,5000,ula,3
1056,32736,-60.45040999279102,0.001,16,32,5000,ula,3
1088,33728,-54.32252303156328,0.001,16,32,5000,ula,3
1120,34720,-58.36611048015501,0.001,16,32,5000,ula,3
1152,35712,-49.70215183852684,0.001,16,32,5000,ula,3
1184,36704,-50.120704344383206,0.001,16,32,5000,ula,3
1216,37696,-58.47514681296288,0.001,16,32,5000,ula,3
1248,38688,-52.79552582162042,0.001,16,32,5000,ula,3
1280,39680,-56.187057418069664,0.001,16,32,5000,ula,3
1312,40672,-59.21534984353686,0.001,16,32,5000,ula,3
1344,41664,-58.90921732854907,0.001,16,32,5000,ula,3
1376,42656,-57.005275869382345,0.001,16,32,5000,ula,3
1408,43648,-54.11847909590506,0.001,16,32,5000,ula,3
1440,44640,-59.12514250455631,0.001,16,32,5000,ula,3
1472,45632,-60.94492957769049,0.001,16,32,5000,ula,3
1504,46624,-60.62879694225044,0.001,16,32,5000,ula,3
1536,47616,-56.2524831409004,0.001,16,32,5000,ula,3
1568,48608,-55.9759805102579,0.001,16,32,5000,ula,3
1600,49600,-49.328969924645655,0.001,16,32,5000,ula,3
1632,50592,-54.059229342926315,0.001,16,32,5000,ula,3
1664,51584,-50.89119493757636,0.001,16,32,5000,ula,3
1696,52576,-59.66417486218025,0.001,16,32,5000,ula,3
1728,53568,-57.98052896630809,0.001,16,32,5000,ula,3
1760,54560,-58.03464390760172,0.001,16,32,5000,ula,3
1792,55552,-58.69751399653911,0.001,16,32,5000,ula,3
1824,56544,-58.44570962022382,0.001,16,32,5000,ula,3
1856,57536,-53.09178028211174,0.001,16,32,5000,ula,3
1888,58528,-57.92767591689699,0.001,16,32,5000,ula,3
1920,59520,-58.66894820389196,0.001,16,32,5000,ula,3
1952,60512,-56.52886324871369,0.001,16,32,5000,ula,3
1984,61504,-56.46511779407797,0.001,16,32,5000,ula,3
2016,62496,-56.80097788594081,0.001,16,32,5000,ula,3
2048,63488,-53.73438826851543,0.001,16,32,5000,ula,3
2080,64480,-45.98497335877933,0.001,16,32,5000,ula,3
2112,65472,-50.283531748812074,0.001,16,32,5000,ula,3
2144,66464,-57.56804184509019,0.001,16,32,5000,ula,3
2176,67456,-55.68883843590666,0.001,16,32,5000,ula,3
2208,68448,-54.10669191249052,0.001,16,32,5000,ula,3
2240,69440,-56.53648178729512,0.001,16,32,5000,ula,3
2272,70432,-54.08075163342272,0.001,16,32,5000,ula,3
2304,71424,-54.462645135369236,0.001,16,32,5000,ula,3
2336,72416,-53.05587805104106,0.001,16,32,5000,ula,3
2368,73408,-59.78294252115366,0.001,16,32,5000,ula,3
2400,74400,-55.413106929648876,0.001,16,32,5000,ula,3
2432,75392,-55.164855019124616,0.001,16,32,5000,ula,3
2464,76384,-49.832959944180686,0.001,16,32,5000,ula,3
2496,77376,-58.20920031339699,0.001,16,32,5000,ula,3
2528,78368,-46.9837251176174,0.001,16,32,5000,ula,3
2560,79360,-55.00552148421189,0.001,16,32,5000,ula,3
2592,80352,-57.668236273499126,0.001,16,32,5000,ula,3
2624,81344,-54.23969360934837,0.001,16,32,5000,ula,3
2656,82336,-54.54787706947789,0.001,16,32,5000,ula,3
2688,83328,-52.11317571349675,0.001,16,32,5000,ula,3
2720,84320,-50.45829467527629,0.001,16,32,5000,ula,3
2752,85312,-58.07663697910161,0.001,16,32,5000,ula,3
2784,86304,-48.70473067735425,0.001,16,32,5000,ula,3
2816,87296,-60.06831402769242,0.001,16,32,5000,ula,3
2848,88288,-52.085597089936996,0.001,16,32,5000,ula,3
