n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-61.532683358849496,0.001,16,32,5000,ula,2
64,1984,-59.1075430367605,0.001,16,32,5000,ula,2
96,2976,-56.717153484359784,0.001,16,32,5000,ula,2
128,3968,-58.06786487487679,0.001,16,32,5000,ula,2
160,4960,-60.0822082510212,0.001,16,32,5000,ula,2
192,5952,-59.19794152973945,0.001,16,32,5000,ula,2
224,6944,-59.95636699928312,0.001,16,32,5000,ula,2
256,7936,-56.992480455567964,0.001,16,32,5000,ula,2
288,8928,-55.47442774778665,0.001,16,32,5000,ula,2
320,9920,-57.89375118918894,0.001,16,32,5000,ula,2
352,10912,-56.08783973565792,0.001,16,32,5000,ula,2
384,11904,-56.7384864980033,0.001,16,32,5000,ula,2
416,12896,-54.03890405323158,0.001,16,32,5000,ula,2
448,13888,-58.91962116442294,0.001,16,32,5000,ula,2
480,14880,-57.17477501530657,0.001,16,32,5000,ula,2
512,15872,-59.39164367480144,0.001,16,32,5000,ula,2
544,16864,-57.612800944370974,0.001,16,32,5000,ula,2
576,17856,-57.76658383485783,0.001,16,32,5000,ula,2
608,18848,-55.12055987629174,0.001,16,32,5000,ula,2
640,19840,-55.18062716829495,0.001,16,32,5000,ula,2
672,20832,-54.69239885949213,0.001,16,32,5000,ula,2
704,21824,-54.22349292225674,0.001,16,32,5000,ula,2
736,22816,-50.79020062419733,0.001,16,32,5000,ula,2
768,23808,-52.25039346877179,0.001,16,32,5000,ula,2
800,24800,-58.10150358405437,0.001,16,32,5000,ula,2
832,25792,-59.76370779812471,0.001,16,32,5000,ula,2
864,26784,-46.14346456722882,0.001,16,32,5000,ula,2
896,27776,-54.92133255042,0.001,16,32,5000,ula,2
928,28768,-51.4690675709109,0.001,16,32,5000,ula,2
960,29760,-61.32008730088897,0.001,16,32,5000,ula,2
992,30752,-58.438295087048395,0.001,16,32,5000,ula,2
1024,31744,-61.082261253262246,0.001,16,32,5000,ula,2
1056,32736,-55.38354097686497,0.001,16,32,5000,ula,2
1088,33728,-59.83991680231752,0.001,16,32,5000,ula,2
1120,34720,-51.04120852880235,0.001,16,32,5000,ula,2
1152,35712,-56.62544975878589,0.001,16,32,5000,ula,2
1184,36704,-57.521132325539824,0.001,16,32,5000,ula,2
1216,37696,-55.670913742041996,0.001,16,32,5000,ula,2
1248,38688,-57.391570419407635,0.001,16,32,5000,ula,2
1280,39680,-54.85176921268848,0.001,16,32,5000,ula,2
1312,40672,-52.246389623224616,0.001,16,32,5000,ula,2
1344,41664,-55.413241045678696,0.001,16,32,5000,ula,2
1376,42656,-57.25804963807153,0.001,16,32,5000,ula,2
1408,43648,-58.052253532822796,0.001,16,32,5000,ula,2
1440,44640,-60.10005436699667,0.001,16,32,5000,ula,2
1472,45632,-53.44674834018525,0.001,16,32,5000,ula,2
