n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.95099749066084,0.0001,64,32,5000,ula,20
64,8128,-66.53443604478085,0.0001,64,32,5000,ula,20
96,12192,-73.9843719635028,0.0001,64,32,5000,ula,20
128,16256,-71.95711667522546,0.0001,64,32,5000,ula,20
160,20320,-65.26870036371022,0.0001,64,32,5000,ula,20
192,24384,-69.06224214971388,0.0001,64,32,5000,ula,20
224,28448,-70.79985067434986,0.0001,64,32,5000,ula,20
256,32512,-62.546915114860454,0.0001,64,32,5000,ula,20
288,36576,-70.49610859525038,0.0001,64,32,5000,ula,20
320,40640,-57.21704768944559,0.0001,64,32,5000,ula,20
352,44704,-70.55607244339888,0.0001,64,32,5000,ula,20
384,48768,-69.41729378901982,0.0001,64,32,5000,ula,20
416,52832,-72.10083054335142,0.0001,64,32,5000,ula,20
448,56896,-65.5032754497312,0.0001,64,32,5000,ula,20
480,60960,-63.98428298765778,0.0001,64,32,5000,ula,20
512,65024,-66.96135341587052,0.0001,64,32,5000,ula,20
544,69088,-71.14547568014657,0.0001,64,32,5000,ula,20
576,73152,-67.311340422342,0.0001,64,32,5000,ula,20
608,77216,-75.39722950796097,0.0001,64,32,5000,ula,20
640,81280,-73.28505474787912,0.0001,64,32,5000,ula,20
672,85344,-68.4109169166086,0.0001,64,32,5000,ula,20
704,89408,-64.90406924167895,0.0001,64,32,5000,ula,20
736,93472,-69.49960055622643,0.0001,64,32,5000,ula,20
768,97536,-65.62799558093472,0.0001,64,32,5000,ula,20
800,101600,-65.87028357785535,0.0001,64,32,5000,ula,20
832,105664,-71.52874662007387,0.0001,64,32,5000,ula,20
864,109728,-66.57964098047704,0.0001,64,32,5000,ula,20
896,113792,-66.58123449863935,0.0001,64,32,5000,ula,20
928,117856,-68.36597177244403,0.0001,64,32,5000,ula,20
960,121920,-67.5710648832757,0.0001,64,32,5000,ula,20
992,125984,-70.21272553428162,0.0001,64,32,5000,ula,20
1024,130048,-57.09305474431831,0.0001,64,32,5000,ula,20
1056,134112,-67.99387020705498,0.0001,64,32,5000,ula,20
1088,138176,-65.74910663324191,0.0001,64,32,5000,ula,20
1120,142240,-64.07444175467523,0.0001,64,32,5000,ula,20
1152,146304,-71.51302615708843,0.0001,64,32,5000,ula,20
1184,150368,-66.17112805331797,0.0001,64,32,5000,ula,20
1216,154432,-75.6642599878043,0.0001,64,32,5000,ula,20
1248,158496,-73.04642453700195,0.0001,64,32,5000,ula,20
1280,162560,-59.25936176247042,0.0001,64,32,5000,ula,20
1312,166624,-68.65206942617782,0.0001,64,32,5000,ula,20
1344,170688,-65.75084578531629,0.0001,64,32,5000,ula,20
1376,174752,-65.48707664834419,0.0001,64,32,5000,ula,20
1408,178816,-67.87508555865672,0.0001,64,32,5000,ula,20
1440,182880,-64.95488510749608,0.0001,64,32,5000,ula,20
1472,186944,-71.34556405153724,0.0001,64,32,5000,ula,20
1504,191008,-70.56992620680946,0.0001,64,32,5000,ula,20
1536,195072,-67.14067710748562,0.0001,64,32,5000,ula,20
1568,199136,-68.95998940738191,0.0001,64,32,5000,ula,20
1600,203200,-71.93591443610893,0.0001,64,32,5000,ula,20
1632,207264,-70.79284271637069,0.0001,64,32,5000,ula,20
1664,211328,-71.74009536505638,0.0001,64,32,5000,ula,20
1696,215392,-67.45940803417244,0.0001,64,32,5000,ula,20
1728,219456,-68.49983764066717,0.0001,64,32,5000,ula,20
1760,223520,-70.21322491785055,0.0001,64,32,5000,ula,20
1792,227584,-70.62969780002642,0.0001,64,32,5000,ula,20
1824,231648,-66.57978805770311,0.0001,64,32,5000,ula,20
1856,235712,-72.52870485697689,0.0001,64,32,5000,ula,20
1888,239776,-72.85116806195008,0.0001,64,32,5000,ula,20
1920,243840,-71.80904027627392,0.0001,64,32,5000,ula,20
1952,247904,-62.070904561519505,0.0001,64,32,5000,ula,20
1984,251968,-70.5414758453765,0.0001,64,32,5000,ula,20
2016,256032,-71.487012744247,0.0001,64,32,5000,ula,20
2048,260096,-67.21136173377435,0.0001,64,32,5000,ula,20
2080,264160,-72.02009316426187,0.0001,64,32,5000,ula,20
2112,268224,-69.8850623590211,0.0001,64,32,5000,ula,20
2144,272288,-63.90550116104409,0.0001,64,32,5000,ula,20
2176,276352,-72.15361212634211,0.0001,64,32,5000,ula,20
2208,280416,-70.2342233826495,0.0001,64,32,5000,ula,20
2240,284480,-69.01029628306922,0.0001,64,32,5000,ula,20
2272,288544,-70.32527846557943,0.0001,64,32,5000,ula,20
2304,292608,-71.06403061001876,0.0001,64,32,5000,ula,20
2336,296672,-66.82575796449737,0.0001,64,32,5000,ula,20
2368,300736,-62.34875589432266,0.0001,64,32,5000,ula,20
2400,304800,-67.541797252088,0.0001,64,32,5000,ula,20
2432,308864,-67.55573137420944,0.0001,64,32,5000,ula,20
2464,312928,-68.28098229734954,0.0001,64,32,5000,ula,20
2496,316992,-64.05436234317726,0.0001,64,32,5000,ula,20
2528,321056,-64.9537496763633,0.0001,64,32,5000,ula,20
2560,325120,-69.72688209993346,0.0001,64,32,5000,ula,20
2592,329184,-74.20462793011122,0.0001,64,32,5000,ula,20
2624,333248,-66.46511761155325,0.0001,64,32,5000,ula,20
2656,337312,-68.3536486392201,0.0001,64,32,5000,ula,20
2688,341376,-73.06770960058066,0.0001,64,32,5000,ula,20
2720,345440,-71.6919290883766,0.0001,64,32,5000,ula,20
2752,349504,-70.14491629666433,0.0001,64,32,5000,ula,20
2784,353568,-66.59875928359202,0.0001,64,32,5000,ula,20
2816,357632,-70.3159612276043,0.0001,64,32,5000,ula,20
2848,361696,-68.97999555984735,0.0001,64,32,5000,ula,20
2880,365760,-70.73044575061559,0.0001,64,32,5000,ula,20
