n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-63.639474400333455,0.0001,64,32,5000,ula,6
64,8128,-67.84129647429641,0.0001,64,32,5000,ula,6
96,12192,-70.81665435400743,0.0001,64,32,5000,ula,6
128,16256,-70.10966129111415,0.0001,64,32,5000,ula,6
160,20320,-75.12203552044612,0.0001,64,32,5000,ula,6
192,24384,-68.52442374893727,0.0001,64,32,5000,ula,6
224,28448,-67.62439531129111,0.0001,64,32,5000,ula,6
256,32512,-70.39893457803124,0.0001,64,32,5000,ula,6
288,36576,-71.50638863656233,0.0001,64,32,5000,ula,6
320,40640,-71.38754483339487,0.0001,64,32,5000,ula,6
352,44704,-68.84526369063535,0.0001,64,32,5000,ula,6
384,48768,-65.66185860730097,0.0001,64,32,5000,ula,6
416,52832,-70.8940211883881,0.0001,64,32,5000,ula,6
448,56896,-66.62030110201773,0.0001,64,32,5000,ula,6
480,60960,-68.18543338269966,0.0001,64,32,5000,ula,6
512,65024,-69.16878980874537,0.0001,64,32,5000,ula,6
544,69088,-67.40887665908673,0.0001,64,32,5000,ula,6
576,73152,-72.23024464594928,0.0001,64,32,5000,ula,6
608,77216,-64.64028226673103,0.0001,64,32,5000,ula,6
640,81280,-67.26441173811477,0.0001,64,32,5000,ula,6
672,85344,-70.31189713723391,0.0001,64,32,5000,ula,6
704,89408,-67.41398799280978,0.0001,64,32,5000,ula,6
736,93472,-69.49858476325839,0.0001,64,32,5000,ula,6
768,97536,-72.45209216685306,0.0001,64,32,5000,ula,6
800,101600,-66.8861521510304,0.0001,64,32,5000,ula,6
832,105664,-67.63946819796881,0.0001,64,32,5000,ula,6
864,109728,-64.95590230982219,0.0001,64,32,5000,ula,6
896,113792,-68.8374753018007,0.0001,64,32,5000,ula,6
928,117856,-65.68458008496958,0.0001,64,32,5000,ula,6
960,121920,-65.52809239040387,0.0001,64,32,5000,ula,6
992,125984,-63.89728770360644,0.0001,64,32,5000,ula,6
1024,130048,-72.55920800315565,0.0001,64,32,5000,ula,6
1056,134112,-70.64990702102526,0.0001,64,32,5000,ula,6
1088,138176,-72.51976264025605,0.0001,64,32,5000,ula,6
1120,142240,-72.36084539686716,0.0001,64,32,5000,ula,6
1152,146304,-69.61663240190971,0.0001,64,32,5000,ula,6
1184,150368,-70.82582211798226,0.0001,64,32,5000,ula,6
